# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"69","F9","22","230350.78","253864.11"
"69","F9","23","230089.58","253573.33"
"69","F9","24","230726.42","253376.86"
"69","F9","25","230991.73","253368.6"
"69","F9","26","231232.86","253073.56"
"69","F9","27","232885.48","252874.86"
"69","F9","28","234058.8","252739.92"
"69","F9","29","236722.86","252573.1"
"69","F9","30","241455.72","252327.73"
"69","F9","31","249923.81","252238.4"
"69","F9","32","263440.6","252235.06"
"69","F9","33","288618.12","251688.9"
"69","F9","34","327720.72","251593.34"
"69","F9","35","376902.2","251904.34"
"69","F9","36","432589.62","251939.77"
"69","F9","37","488609.9","251879.66"
"69","F9","38","541552.56","251437.23"
"69","F9","39","589843.9","251333.34"
"69","F9","40","626924.56","251383.66"
"70","F10","1","245688.88","284986.97"
"70","F10","2","246948.81","285438.03"
"70","F10","3","248915.25","286212.72"
"70","F10","4","250267.34","287169.88"
"70","F10","5","250679.53","287440.44"
"70","F10","6","251816.84","287728.0"
"70","F10","7","251226.61","288162.66"
"70","F10","8","251007.02","288099.56"
"70","F10","9","251863.02","287729.9"
"70","F10","10","252431.72","287006.88"
"70","F10","11","253468.23","286398.8"
"70","F10","12","253226.9","286165.16"
"70","F10","13","252784.28","286237.2"
"70","F10","14","252355.52","286153.94"
"70","F10","15","252449.58","286139.97"
"70","F10","16","253986.39","285529.22"
"70","F10","17","254245.94","285311.5"
"70","F10","18","254791.58","285566.5"
"70","F10","19","255374.44","285479.97"
"70","F10","20","255196.53","285343.75"
"70","F10","21","255058.08","285227.9"
"70","F10","22","255291.62","285313.1"
"70","F10","23","255773.89","285038.25"
"70","F10","24","255872.11","284623.3"
"70","F10","25","256648.0","284385.22"
"70","F10","26","258153.94","284192.7"
"70","F10","27","257999.02","284110.97"
"70","F10","28","257675.1","284304.0"
"70","F10","29","257950.78","284175.38"
"70","F10","30","257762.62","284008.3"
"70","F10","31","257331.89","283900.28"
"70","F10","32","257205.11","283761.16"
"70","F10","33","258251.84","283627.28"
"70","F10","34","258752.7","283494.22"
"70","F10","35","258190.73","283210.3"
"70","F10","36","258041.56","282417.34"
"70","F10","37","259179.33","282369.62"
"70","F10","38","259257.3","282943.53"
"70","F10","39","258767.05","283017.9"
"70","F10","40","258344.42","283008.78"
"71","F11","1","252451.39","271809.2"
"71","F11","2","253392.05","272037.7"
"71","F11","3","254812.5","272272.56"
"71","F11","4","256278.64","273058.16"
"71","F11","5","256646.22","273480.62"
"71","F11","6","257468.14","273572.3"
"71","F11","7","258268.47","274231.72"
"71","F11","8","261213.28","274266.34"
"71","F11","9","261210.31","273566.97"
"71","F11","10","260776.45","273321.72"
"71","F11","11","260851.72","273521.1"
"71","F11","12","261531.6","273446.97"
"71","F11","13","262677.62","273267.75"
"71","F11","14","263438.34","273281.78"
"71","F11","15","263941.2","273582.8"
"71","F11","16","263816.0","273441.78"
"71","F11","17","264379.25","273128.62"
"71","F11","18","265988.47","272559.25"
"71","F11","19","266001.62","272162.94"
"71","F11","20","266083.94","271671.47"
"71","F11","21","267727.66","271573.06"
"71","F11","22","268171.44","271915.97"
"71","F11","23","268062.22","271937.62"
"71","F11","24","268178.6","272006.62"
"71","F11","25","269949.62","271979.28"
"71","F11","26","270481.75","272122.1"
"71","F11","27","270833.25","272066.7"
"71","F11","28","271359.5","272050.72"
"71","F11","29","272082.3","271913.7"
"71","F11","30","272543.75","271523.4"
"71","F11","31","273417.28","271434.0"
"71","F11","32","271763.66","271721.47"
"71","F11","33","271038.06","271510.12"
"71","F11","34","271333.34","270715.06"
"71","F11","35","271412.8","270560.8"
"71","F11","36","272589.5","270730.9"
"71","F11","37","272783.25","270435.22"
"71","F11","38","273486.12","270387.66"
"71","F11","39","272832.62","270620.4"
"71","F11","40","272235.53","270887.78"
"72","F12","1","225827.48","245364.31"
"72","F12","2","225929.9","245591.72"
"72","F12","3","227000.9","245866.61"
"72","F12","4","227295.3","246590.89"
"72","F12","5","227982.97","247240.7"
"72","F12","6","228924.16","247361.81"
"72","F12","7","229011.36","247879.97"
"72","F12","8","228575.27","248175.28"
"72","F12","9","228712.27","248110.8"
"72","F12","10","230219.97","248224.1"
"72","F12","11","230680.2","248252.7"
"72","F12","12","230875.44","248277.78"
"72","F12","13","232257.66","248047.19"
"72","F12","14","232650.25","247867.88"
"72","F12","15","232471.86","247890.69"
"72","F12","16","232435.81","247722.89"
"72","F12","17","233316.69","247478.02"
"72","F12","18","233745.56","247122.7"
"72","F12","19","233597.62","246763.16"
"72","F12","20","233397.86","246665.72"
"72","F12","21","233726.69","247084.4"
"72","F12","22","234169.11","247310.86"
"72","F12","23","234112.02","246317.05"
"72","F12","24","234162.3","246069.14"
"72","F12","25","235236.38","246400.69"
"72","F12","26","235410.67","246078.5"
"72","F12","27","235849.2","245999.33"
"72","F12","28","235934.22","246294.2"
"72","F12","29","236645.84","245774.25"
"72","F12","30","236470.8","245563.78"
"72","F12","31","236452.77","245672.73"
"72","F12","32","237699.05","245791.5"
"72","F12","33","238099.9","245535.73"
"72","F12","34","238857.33","245516.98"
"72","F12","35","238771.67","245972.17"
"72","F12","36","238866.64","245851.03"
"72","F12","37","239733.06","245222.48"
"72","F12","38","239934.94","244963.03"
"72","F12","39","240905.94","244701.53"
"72","F12","40","240848.25","244637.48"
"73","G1","1","316696.8","298428.1"
"73","G1","2","317034.7","298756.94"
"73","G1","3","316977.03","299193.84"
"73","G1","4","316487.84","298477.97"
"73","G1","5","316156.53","298220.5"
"73","G1","6","315594.25","298521.44"
"73","G1","7","315477.47","298604.2"
"73","G1","8","316119.38","298464.8"
"73","G1","9","317491.38","298385.97"
"73","G1","10","316657.0","298194.97"
"73","G1","11","316295.12","297935.5"
"73","G1","12","316165.84","297572.1"
"73","G1","13","315283.78","296762.7"
"73","G1","14","315819.62","296636.66"
"73","G1","15","318802.78","297158.25"
"73","G1","16","319102.06","297058.28"
"73","G1","17","318913.53","296915.62"
"73","G1","18","319468.66","296697.4"
"73","G1","19","320525.06","295687.4"
"73","G1","20","320247.47","295500.7"
"73","G1","21","320286.84","295851.22"
"73","G1","22","321667.78","296024.47"
"73","G1","23","322434.4","295688.3"
"73","G1","24","323940.5","295671.47"
"73","G1","25","323755.84","295985.3"
"73","G1","26","321506.53","295620.3"
"73","G1","27","321273.84","295532.94"
"73","G1","28","323233.38","295725.06"
"73","G1","29","323562.88","295717.66"
"73","G1","30","323963.53","295559.28"
"73","G1","31","324819.47","295543.4"
"73","G1","32","324895.12","295766.1"
"73","G1","33","325074.44","295987.5"
"73","G1","34","325589.94","296021.9"
"73","G1","35","327005.56","296067.38"
"73","G1","36","325950.03","295553.75"
"73","G1","37","325912.22","295465.84"
"73","G1","38","328133.84","295765.06"
"73","G1","39","328681.38","296133.97"
"73","G1","40","329728.5","296142.84"
"74","G2","1","284503.4","276611.12"
"74","G2","2","285241.72","276734.8"
"74","G2","3","285555.94","276844.88"
"74","G2","4","285776.97","277595.88"
"74","G2","5","285911.8","277932.72"
"74","G2","6","286620.4","277901.72"
"74","G2","7","286605.78","277164.3"
"74","G2","8","286309.38","276827.88"
"74","G2","9","286434.75","276653.5"
"74","G2","10","287506.88","276181.3"
"74","G2","11","287048.4","275809.62"
"74","G2","12","286755.34","275192.5"
"74","G2","13","286850.94","274923.75"
"74","G2","14","286970.56","274733.72"
"74","G2","15","288169.56","274520.75"
"74","G2","16","289746.4","274091.3"
"74","G2","17","290095.28","273924.22"
"74","G2","18","288498.38","274017.44"
"74","G2","19","288363.38","274524.0"
"74","G2","20","290040.38","274435.34"
"74","G2","21","289961.0","274431.5"
"74","G2","22","290056.97","274905.0"
"74","G2","23","291791.88","275126.53"
"74","G2","24","292426.44","275034.12"
"74","G2","25","292540.16","274752.2"
"74","G2","26","293645.75","274134.47"
"74","G2","27","293983.66","274082.62"
"74","G2","28","294598.22","274566.16"
"74","G2","29","294435.5","274457.5"
"74","G2","30","294326.1","274018.7"
"74","G2","31","295340.4","273932.84"
"74","G2","32","296540.94","274093.56"
"74","G2","33","296573.1","274115.72"
"74","G2","34","296439.12","274199.5"
"74","G2","35","296164.47","274167.72"
"74","G2","36","296125.4","274127.44"
"74","G2","37","295965.53","274020.56"
"74","G2","38","296469.25","273787.72"
"74","G2","39","297028.44","273860.66"
"74","G2","40","296841.5","274398.88"
"75","G3","1","232214.75","248344.06"
"75","G3","2","233581.72","248632.1"
"75","G3","3","233930.22","249049.64"
"75","G3","4","234248.02","249065.36"
"75","G3","5","236658.4","249322.83"
"75","G3","6","238109.98","249689.6"
"75","G3","7","238242.88","249684.81"
"75","G3","8","238655.67","249581.22"
"75","G3","9","238888.69","249617.83"
"75","G3","10","240375.67","249152.9"
"75","G3","11","241270.23","248471.02"
"75","G3","12","241352.9","248320.45"
"75","G3","13","242055.16","248579.28"
"75","G3","14","242184.67","248505.56"
"75","G3","15","243085.81","248409.98"
"75","G3","16","244073.86","248473.27"
"75","G3","17","245445.61","248367.31"
"75","G3","18","246066.89","248304.23"
"75","G3","19","246266.06","248354.81"
"75","G3","20","247722.6","247839.22"
"75","G3","21","247279.52","247734.61"
"75","G3","22","246908.48","248073.03"
"75","G3","23","247694.78","248107.97"
"75","G3","24","248753.8","248032.17"
"75","G3","25","249556.53","248013.5"
"75","G3","26","250517.6","247845.94"
"75","G3","27","250489.55","247658.08"
"75","G3","28","250018.42","247296.1"
"75","G3","29","249609.58","247281.66"
"75","G3","30","249345.08","247527.56"
"75","G3","31","250015.88","247264.88"
"75","G3","32","250818.75","247233.23"
"75","G3","33","251581.73","247605.97"
"75","G3","34","251957.83","248113.3"
"75","G3","35","252764.89","247683.66"
"75","G3","36","252613.83","247495.66"
"75","G3","37","252681.39","247468.05"
"75","G3","38","253853.81","247439.31"
"75","G3","39","254958.3","247593.0"
"75","G3","40","255016.83","248050.22"
"76","G4","1","273004.25","283926.7"
"76","G4","2","275459.34","284485.28"
"76","G4","3","276417.88","285236.78"
"76","G4","4","276513.03","285254.7"
"76","G4","5","277544.78","285095.97"
"76","G4","6","278081.2","285289.3"
"76","G4","7","278329.44","285063.47"
"76","G4","8","278363.03","284732.72"
"76","G4","9","278203.75","284387.34"
"76","G4","10","278034.3","283948.8"
"76","G4","11","277800.28","283499.47"
"76","G4","12","277791.78","282728.25"
"76","G4","13","277677.97","282307.94"
"76","G4","14","278170.34","281868.47"
"76","G4","15","278868.8","281251.6"
"76","G4","16","279104.72","280993.94"
"76","G4","17","279621.88","281031.75"
"76","G4","18","279980.22","281084.16"
"76","G4","19","280304.97","280840.22"
"76","G4","20","280594.8","280491.22"
"76","G4","21","280858.47","280344.94"
"76","G4","22","280904.9","280478.22"
"76","G4","23","281679.66","280423.47"
"76","G4","24","285193.12","280268.72"
"76","G4","25","290452.97","280044.44"
"76","G4","26","300825.44","279449.6"
"76","G4","27","317779.6","279256.0"
"76","G4","28","346479.12","279346.7"
"76","G4","29","395672.97","279281.0"
"76","G4","30","464225.28","279238.03"
"76","G4","31","546524.0","279251.7"
"76","G4","32","637830.44","279069.1"
"76","G4","33","731274.8","278642.12"
"76","G4","34","823706.3","278538.7"
"76","G4","35","911331.5","278616.22"
"76","G4","36","991096.2","278284.97"
"76","G4","37","1064293.5","278218.47"
"76","G4","38","1129870.9","278345.4"
"76","G4","39","1184898.8","278164.2"
"76","G4","40","1228187.2","278105.28"
"77","G5","1","262946.5","277025.94"
"77","G5","2","264625.84","277522.1"
"77","G5","3","266839.34","278109.0"
"77","G5","4","267464.0","278576.25"
"77","G5","5","269244.84","278601.03"
"77","G5","6","269472.97","278838.4"
"77","G5","7","269231.0","278256.28"
"77","G5","8","269663.44","278039.22"
"77","G5","9","270865.94","278384.97"
"77","G5","10","271289.66","277787.06"
"77","G5","11","272178.6","276869.03"
"77","G5","12","271764.34","276489.12"
"77","G5","13","270132.12","276239.53"
"77","G5","14","269733.84","275920.5"
"77","G5","15","270756.06","275715.3"
"77","G5","16","271609.06","275647.9"
"77","G5","17","271724.38","275544.94"
"77","G5","18","272485.62","275375.8"
"77","G5","19","272471.97","275274.0"
"77","G5","20","273048.38","275270.06"
"77","G5","21","274894.34","275057.06"
"77","G5","22","275771.94","274903.8"
"77","G5","23","277136.03","274900.22"
"77","G5","24","280057.84","274809.22"
"77","G5","25","285139.6","274793.66"
"77","G5","26","295630.47","274785.62"
"77","G5","27","314098.16","275055.38"
"77","G5","28","345504.47","274781.8"
"77","G5","29","394333.0","274479.28"
"77","G5","30","462948.6","274377.72"
"77","G5","31","546540.6","274589.38"
"77","G5","32","638595.44","274790.06"
"77","G5","33","728159.94","274623.78"
"77","G5","34","815738.56","274317.06"
"77","G5","35","900312.0","273765.66"
"77","G5","36","976689.5","273182.78"
"77","G5","37","1046687.9","272978.97"
"77","G5","38","1110221.4","273008.53"
"77","G5","39","1163705.1","273258.28"
"77","G5","40","1205171.1","273442.97"
"78","G6","1","212808.56","256942.31"
"78","G6","2","214261.55","257534.55"
"78","G6","3","215111.23","258456.12"
"78","G6","4","216399.25","258988.81"
"78","G6","5","217447.81","259120.06"
"78","G6","6","218922.8","259797.03"
"78","G6","7","219111.92","259484.81"
"78","G6","8","219526.66","259270.0"
"78","G6","9","220354.1","259498.84"
"78","G6","10","220502.03","259064.86"
"78","G6","11","219080.88","258424.47"
"78","G6","12","218603.44","258121.72"
"78","G6","13","218953.94","257867.52"
"78","G6","14","219048.88","257117.27"
"78","G6","15","219869.31","256817.4"
"78","G6","16","219992.17","256807.83"
"78","G6","17","219970.23","256779.97"
"78","G6","18","220811.86","257036.39"
"78","G6","19","220841.36","256724.72"
"78","G6","20","221382.03","256451.94"
"78","G6","21","222971.53","256260.44"
"78","G6","22","223561.12","256086.06"
"78","G6","23","225331.39","255990.58"
"78","G6","24","231530.45","256166.3"
"78","G6","25","240489.4","256215.83"
"78","G6","26","255247.9","256078.89"
"78","G6","27","282957.88","255855.06"
"78","G6","28","326084.53","255415.48"
"78","G6","29","383714.62","255258.72"
"78","G6","30","450240.88","255326.78"
"78","G6","31","523124.84","255185.8"
"78","G6","32","597300.0","255078.11"
"78","G6","33","666255.8","255111.45"
"78","G6","34","732286.25","255121.36"
"78","G6","35","794409.5","254980.53"
"78","G6","36","851994.8","254234.27"
"78","G6","37","902666.0","254070.78"
"78","G6","38","948584.5","254172.22"
"78","G6","39","988641.25","254170.31"
"78","G6","40","1016823.4","254138.67"
"79","G7","1","250880.77","297722.5"
"79","G7","2","251814.38","297973.78"
"79","G7","3","252470.2","298239.2"
"79","G7","4","253962.06","298836.38"
"79","G7","5","255132.36","298912.72"
"79","G7","6","255542.23","299193.03"
"79","G7","7","255090.05","298528.12"
"79","G7","8","255035.98","298232.4"
"79","G7","9","256014.64","298496.06"
"79","G7","10","256119.42","298273.7"
"79","G7","11","256264.19","297637.94"
"79","G7","12","257858.39","296860.72"
"79","G7","13","258352.05","296555.78"
"79","G7","14","257225.06","296549.25"
"79","G7","15","257394.14","296313.6"
"79","G7","16","260037.1","296077.03"
"79","G7","17","261256.27","296018.62"
"79","G7","18","265204.84","296105.0"
"79","G7","19","270937.66","295515.88"
"79","G7","20","282707.56","295210.2"
"79","G7","21","302373.06","295097.1"
"79","G7","22","335438.3","294955.56"
"79","G7","23","385346.6","294889.47"
"79","G7","24","452479.97","294659.56"
"79","G7","25","535076.6","294368.4"
"79","G7","26","623366.3","293835.66"
"79","G7","27","714545.2","293614.88"
"79","G7","28","802488.7","293535.28"
"79","G7","29","886580.44","293475.44"
"79","G7","30","965892.1","293604.2"
"79","G7","31","1037616.2","293657.22"
"79","G7","32","1103278.9","293579.97"
"79","G7","33","1157490.9","293409.66"
"79","G7","34","1206258.8","293318.03"
"79","G7","35","1244340.6","293289.5"
"79","G7","36","1275893.1","292892.66"
"79","G7","37","1301848.2","292747.53"
"79","G7","38","1321881.0","292695.34"
"79","G7","39","1336056.5","292444.06"
"79","G7","40","1346528.2","292377.94"
"80","G8","1","275957.34","292165.3"
"80","G8","2","277639.56","292445.75"
"80","G8","3","278263.88","292596.6"
"80","G8","4","278144.1","292871.44"
"80","G8","5","278577.47","292930.97"
"80","G8","6","280312.22","292707.97"
"80","G8","7","280463.9","292405.56"
"80","G8","8","280085.84","292209.38"
"80","G8","9","279647.3","292066.62"
"80","G8","10","278900.7","291789.25"
"80","G8","11","278804.16","291042.22"
"80","G8","12","279957.72","290391.1"
"80","G8","13","281892.12","290516.47"
"80","G8","14","287445.7","293637.84"
"80","G8","15","294509.0","302165.4"
"80","G8","16","296929.1","303296.16"
"80","G8","17","300134.84","302853.75"
"80","G8","18","304216.03","303020.9"
"80","G8","19","312455.7","302766.06"
"80","G8","20","330514.28","302444.2"
"80","G8","21","358104.7","301891.47"
"80","G8","22","401059.78","301531.34"
"80","G8","23","462202.66","301597.84"
"80","G8","24","539204.5","301612.47"
"80","G8","25","627267.7","301344.9"
"80","G8","26","720000.9","300490.66"
"80","G8","27","811322.06","299916.72"
"80","G8","28","900739.9","299305.75"
"80","G8","29","984595.6","299068.56"
"80","G8","30","1060901.8","299473.9"
"80","G8","31","1131266.1","299333.72"
"80","G8","32","1195869.9","299245.7"
"80","G8","33","1251532.8","299341.53"
"80","G8","34","1295632.5","299056.78"
"80","G8","35","1334238.6","298625.1"
"80","G8","36","1364599.2","298273.25"
"80","G8","37","1388846.4","297980.6"
"80","G8","38","1407661.2","297531.97"
"80","G8","39","1422696.5","297462.75"
"80","G8","40","1433188.2","298409.22"
"81","G9","1","241104.05","263723.72"
"81","G9","2","243346.45","264363.22"
"81","G9","3","247442.45","265468.22"
"81","G9","4","251126.16","265528.5"
"81","G9","5","254421.97","265364.62"
"81","G9","6","256162.56","265495.84"
"81","G9","7","258324.56","265526.75"
"81","G9","8","258811.08","266089.03"
"81","G9","9","260033.03","265865.12"
"81","G9","10","259998.58","265402.5"
"81","G9","11","260336.78","265137.38"
"81","G9","12","263761.72","265158.47"
"81","G9","13","270448.12","265239.6"
"81","G9","14","273471.5","265070.84"
"81","G9","15","276990.22","264902.1"
"81","G9","16","281600.88","264488.28"
"81","G9","17","290416.12","264200.8"
"81","G9","18","305385.88","264007.47"
"81","G9","19","331971.34","263732.72"
"81","G9","20","372728.06","263488.75"
"81","G9","21","428649.16","263277.7"
"81","G9","22","494936.9","263102.0"
"81","G9","23","564980.94","263054.4"
"81","G9","24","635657.75","262922.72"
"81","G9","25","706013.44","262776.3"
"81","G9","26","773651.2","262204.6"
"81","G9","27","836582.4","261978.27"
"81","G9","28","897310.8","261958.3"
"81","G9","29","954416.8","261542.98"
"81","G9","30","1006663.7","261279.12"
"81","G9","31","1051690.0","261177.03"
"81","G9","32","1095627.0","261226.25"
"81","G9","33","1134613.2","261089.31"
"81","G9","34","1167411.6","260769.77"
"81","G9","35","1194261.5","260655.53"
"81","G9","36","1217646.0","260669.03"
"81","G9","37","1239431.8","260381.39"
"81","G9","38","1256079.5","260055.02"
"81","G9","39","1269332.1","260195.78"
"81","G9","40","1281486.1","261061.39"
"82","G10","1","250084.95","294541.2"
"82","G10","2","250589.52","294877.34"
"82","G10","3","251233.23","295191.97"
"82","G10","4","253452.95","296269.25"
"82","G10","5","255057.69","296860.97"
"82","G10","6","255760.8","296804.4"
"82","G10","7","256178.11","296802.72"
"82","G10","8","255898.77","296627.9"
"82","G10","9","254481.75","296054.9"
"82","G10","10","254346.1","295646.3"
"82","G10","11","255797.27","295024.97"
"82","G10","12","256290.38","294879.8"
"82","G10","13","257467.48","295256.7"
"82","G10","14","257370.8","295255.38"
"82","G10","15","257757.33","295145.3"
"82","G10","16","260376.2","294997.0"
"82","G10","17","260220.02","294766.16"
"82","G10","18","260135.39","294351.88"
"82","G10","19","261552.48","294220.22"
"82","G10","20","262119.16","294412.38"
"82","G10","21","263919.22","294491.62"
"82","G10","22","264218.6","294503.94"
"82","G10","23","264809.47","294852.1"
"82","G10","24","266985.72","294912.5"
"82","G10","25","269803.8","295186.72"
"82","G10","26","275118.1","295224.44"
"82","G10","27","284115.94","295123.06"
"82","G10","28","300780.9","295032.6"
"82","G10","29","330149.1","294893.4"
"82","G10","30","376352.7","294728.2"
"82","G10","31","443010.16","294154.1"
"82","G10","32","523743.22","293194.9"
"82","G10","33","610515.25","293121.84"
"82","G10","34","696181.6","293719.97"
"82","G10","35","777823.0","293801.6"
"82","G10","36","853682.06","293374.7"
"82","G10","37","921472.94","293220.47"
"82","G10","38","980611.5","293205.12"
"82","G10","39","1032018.5","293340.06"
"82","G10","40","1069958.1","293559.16"
"83","G11","1","247835.28","269425.1"
"83","G11","2","247932.6","269780.12"
"83","G11","3","246429.12","270329.3"
"83","G11","4","246524.8","270268.16"
"83","G11","5","248634.83","270313.22"
"83","G11","6","249515.53","271014.47"
"83","G11","7","249719.48","270863.56"
"83","G11","8","249771.78","270625.28"
"83","G11","9","249302.75","270496.97"
"83","G11","10","247920.48","270246.1"
"83","G11","11","247861.19","269787.62"
"83","G11","12","249286.53","269567.5"
"83","G11","13","249808.28","269435.53"
"83","G11","14","250981.38","269072.06"
"83","G11","15","251071.28","268906.7"
"83","G11","16","251149.7","268996.12"
"83","G11","17","252318.38","269315.9"
"83","G11","18","252724.94","269597.47"
"83","G11","19","253504.9","269626.88"
"83","G11","20","253979.92","269322.38"
"83","G11","21","255224.02","269222.16"
"83","G11","22","255120.95","269473.97"
"83","G11","23","255286.62","269445.8"
"83","G11","24","257872.69","269428.97"
"83","G11","25","261821.45","269443.78"
"83","G11","26","267868.62","269791.22"
"83","G11","27","276712.2","269509.16"
"83","G11","28","294018.75","269260.7"
"83","G11","29","322959.03","268964.88"
"83","G11","30","367100.03","268438.28"
"83","G11","31","432376.28","268269.38"
"83","G11","32","511926.06","268312.2"
"83","G11","33","599413.06","268309.84"
"83","G11","34","685263.1","268258.9"
"83","G11","35","765032.2","268189.06"
"83","G11","36","840498.3","267738.97"
"83","G11","37","908300.06","267662.22"
"83","G11","38","969507.9","267850.7"
"83","G11","39","1019920.75","268047.9"
"83","G11","40","1059524.1","268315.75"
"84","G12","1","228230.05","226128.88"
"84","G12","2","227581.98","226515.23"
"84","G12","3","227540.52","227081.3"
"84","G12","4","228556.78","227882.7"
"84","G12","5","228402.08","228651.88"
"84","G12","6","228389.98","228365.64"
"84","G12","7","228857.22","228148.19"
"84","G12","8","228180.17","228354.67"
"84","G12","9","228165.81","228536.4"
"84","G12","10","229164.72","228582.73"
"84","G12","11","229372.64","228015.36"
"84","G12","12","229393.16","227671.28"
"84","G12","13","228509.75","227509.81"
"84","G12","14","228806.83","227570.4"
"84","G12","15","230690.19","227453.08"
"84","G12","16","229019.23","227388.72"
"84","G12","17","228736.44","227281.92"
"84","G12","18","230265.56","227279.23"
"84","G12","19","230783.78","226723.64"
"84","G12","20","230152.31","226214.0"
"84","G12","21","230371.33","226088.97"
"84","G12","22","232399.69","226281.83"
"84","G12","23","233361.31","225943.3"
"84","G12","24","237355.89","225801.6"
"84","G12","25","245401.78","225971.22"
"84","G12","26","256327.84","225786.36"
"84","G12","27","278158.06","225618.0"
"84","G12","28","314932.94","225527.28"
"84","G12","29","366156.9","225396.58"
"84","G12","30","432807.12","225252.81"
"84","G12","31","509347.66","225101.03"
"84","G12","32","587189.44","224785.08"
"84","G12","33","660949.1","224239.4"
"84","G12","34","731538.3","224201.84"
"84","G12","35","796240.7","224575.4"
"84","G12","36","852708.8","224660.5"
"84","G12","37","901571.8","224441.67"
"84","G12","38","944231.25","224323.25"
"84","G12","39","981206.4","224213.52"
"84","G12","40","1006180.3","224169.75"
"85","H1","1","323548.0","298862.4"
"85","H1","2","321985.66","298987.78"
"85","H1","3","318241.9","299180.84"
"85","H1","4","317480.6","300236.56"
"85","H1","5","317790.4","300646.7"
"85","H1","6","318039.6","300581.5"
"85","H1","7","319024.84","300313.0"
"85","H1","8","319254.47","299892.88"
"85","H1","9","319700.75","299704.25"
"85","H1","10","319928.03","299700.7"
"85","H1","11","319852.62","299080.6"
"85","H1","12","319891.88","298781.7"
"85","H1","13","319556.88","298682.94"
"85","H1","14","319205.12","298569.3"
"85","H1","15","318633.78","298470.62"
"85","H1","16","318079.28","298612.22"
"85","H1","17","316786.03","298680.75"
"85","H1","18","316605.38","298493.8"
"85","H1","19","317232.34","298157.62"
"85","H1","20","318314.72","298040.97"
"85","H1","21","320393.8","298226.03"
"85","H1","22","319054.03","298278.3"
"85","H1","23","318880.22","298548.4"
"85","H1","24","320505.6","298609.7"
"85","H1","25","320666.94","298545.97"
"85","H1","26","320244.12","297988.0"
"85","H1","27","320019.22","297337.06"
"85","H1","28","320318.1","297025.7"
"85","H1","29","321563.06","296821.16"
"85","H1","30","322230.47","296772.56"
"85","H1","31","321360.84","296896.78"
"85","H1","32","320148.25","296943.84"
"85","H1","33","320062.78","297285.75"
"85","H1","34","321186.7","297614.6"
"85","H1","35","321076.1","297304.3"
"85","H1","36","320950.56","296950.62"
"85","H1","37","321440.12","296516.25"
"85","H1","38","321537.28","296524.25"
"85","H1","39","322012.34","296943.34"
"85","H1","40","321951.1","296986.34"
"86","H2","1","290229.75","276819.9"
"86","H2","2","290193.34","277242.6"
"86","H2","3","290022.1","277766.53"
"86","H2","4","290418.28","278700.2"
"86","H2","5","292157.9","279021.28"
"86","H2","6","292521.47","279188.1"
"86","H2","7","292752.3","278975.06"
"86","H2","8","293077.84","278743.3"
"86","H2","9","293653.9","278565.97"
"86","H2","10","294194.84","278410.38"
"86","H2","11","296308.2","278304.38"
"86","H2","12","296379.5","277824.25"
"86","H2","13","295904.12","277619.56"
"86","H2","14","296134.6","277662.9"
"86","H2","15","298226.28","277511.66"
"86","H2","16","299252.9","277247.9"
"86","H2","17","299990.56","276732.53"
"86","H2","18","299282.44","276518.56"
"86","H2","19","299411.5","276321.0"
"86","H2","20","301676.75","275877.84"
"86","H2","21","302274.88","275854.03"
"86","H2","22","303327.75","276264.88"
"86","H2","23","303181.1","276319.16"
"86","H2","24","302484.25","276349.28"
"86","H2","25","302304.4","276357.6"
"86","H2","26","303163.0","276540.3"
"86","H2","27","303928.0","276440.9"
"86","H2","28","306883.72","276108.4"
"86","H2","29","306440.75","276040.3"
"86","H2","30","306344.47","276246.5"
"86","H2","31","308502.34","276228.25"
"86","H2","32","309862.75","276029.94"
"86","H2","33","311818.47","276058.06"
"86","H2","34","312300.6","276473.47"
"86","H2","35","312658.38","276359.6"
"86","H2","36","313397.66","276143.25"
"86","H2","37","314005.1","275731.88"
"86","H2","38","314071.4","275681.28"
"86","H2","39","315221.8","275870.94"
"86","H2","40","315123.3","275878.12"
"87","H3","1","254616.75","239697.17"
"87","H3","2","256791.84","240531.5"
"87","H3","3","258117.2","240954.81"
"87","H3","4","257623.6","241433.77"
"87","H3","5","257294.89","241543.19"
"87","H3","6","257490.55","241788.64"
"87","H3","7","258272.27","241718.98"
"87","H3","8","258428.47","241503.92"
"87","H3","9","259322.03","241321.81"
"87","H3","10","260656.48","241168.66"
